,slopeL,slopeH,F_sc,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
7625,0.1535353535353535,-0.1494949494949495,0.000488725584903,-0.4412664362052485,-0.2206332181654655,0.1113623962696088,0.1092708217701741,0.0004582347678346,3.0490817068403612e-05,0.3260050505050504
7626,0.1535353535353535,-0.1474747474747474,0.0005356925632149,-0.5210771143809823,-0.2605385566273277,0.1314075083257755,0.129131049427879,0.0005006207790197,3.507178419519505e-05,0.3280252525252525
7627,0.1535353535353535,-0.1454545454545454,0.0005883865208764,-0.6105613827572239,-0.3052806909637935,0.1538822334605427,0.1513984583328878,0.000547983438165,4.04030827113602e-05,0.3300454545454545
7628,0.1535353535353535,-0.1434343434343434,0.0006476053029774,-0.7105718084562086,-0.3552859042729412,0.17900126693387,0.1762846372493971,0.00060099383287,4.661147010740511e-05,0.3320656565656565
7629,0.1535353535353535,-0.1414141414141414,0.0007143787284889,-0.8220684960909883,-0.4110342476401794,0.2070066577841274,0.2040275906666814,0.0006605243523462,5.385437614273813e-05,0.3340858585858585
7630,0.1535353535353535,-0.1393939393939394,0.0007898065861985,-0.9459057204929352,-0.472952859776532,0.238114117570781,0.2348387431456221,0.0007274948694334,6.231171676508519e-05,0.3361060606060606
7631,0.1535353535353535,-0.1373737373737373,0.0008752002784807,-1.082933999180672,-0.5414669990252614,0.2725388400612765,0.268928160094134,0.0008030007227998,7.219955568085345e-05,0.3381262626262626
7632,0.1535353535353535,-0.1353535353535353,0.0009720063110323,-1.23385064143876,-0.6169253209147332,0.310457973532614,0.3064673469914127,0.0008882381580512,8.376815298116146e-05,0.3401464646464646
7633,0.1535353535353535,-0.1333333333333333,0.0010818804659134,-1.3992206532323581,-0.6996103266712144,0.3520160051306256,0.3475943214305181,0.0009845684127491,9.731205316423138e-05,0.3421666666666666
7634,0.1535353535353535,-0.1313131313131313,0.0012068389590272,-1.5796061681182882,-0.7898030842178416,0.3973574179949359,0.3924456659055106,0.0010936497839952,0.000113189175032,0.3441868686868686
7635,0.1535353535353535,-0.1292929292929293,0.0013488896418364,-1.7750161099097492,-0.8875080548185732,0.4464883590239878,0.4410196960671882,0.001217096914494,0.0001317927273423,0.3462070707070707
7636,0.1535353535353535,-0.1272727272727273,0.0015106069297605,-1.9855853174498543,-0.9927926586436984,0.4994475882690778,0.493345070537078,0.0013569965506753,0.0001536103790851,0.3482272727272727
7637,0.1535353535353535,-0.1252525252525252,0.0016944737514147,-2.2106512795787165,-1.1053256389665922,0.5560743302138604,0.5492513103982636,0.0015153071899085,0.0001791665615062,0.3502474747474747
7638,0.1535353535353535,-0.1232323232323232,0.0019036891819171,-2.4497633592028567,-1.2248816792368924,0.6162622088821266,0.6086194710838378,0.0016945798048605,0.0002091093770565,0.3522676767676767
7639,0.1535353535353535,-0.1212121212121212,0.002141415147987,-2.701661639230743,-1.3508308194597047,0.6797024478889604,0.671128371882078,0.0018972765360842,0.0002441386119027,0.3542878787878787
7640,0.1535353535353535,-0.1191919191919192,0.0024113368325316,-2.964992431684327,-1.4824962150290828,0.7460638724194517,0.7364323442357924,0.0021262677036092,0.0002850691289223,0.3563080808080807
7641,0.1535353535353535,-0.1171717171717171,0.0027173670600127,-3.237934815127326,-1.6189674073199465,0.8148989485578717,0.8040684592495079,0.0023845653182269,0.0003328017417858,0.3583282828282828
7642,0.1535353535353535,-0.1151515151515151,0.0030636955722262,-3.5183074772651985,-1.7591537379761275,0.8856706060596906,0.8734831332293808,0.0026753675776021,0.0003883279946241,0.3603484848484848
7643,0.1535353535353535,-0.1131313131313131,0.0034551294856696,-3.804014289027286,-1.9020071439552624,0.95786430184981,0.9441428432222126,0.0030023581297377,0.0004527713559319,0.3623686868686868
7644,0.1535353535353535,-0.1111111111111111,0.0038965185344523,-4.092449085264395,-2.0462245424629395,1.030838079729591,1.0153864630718643,0.0033692088339173,0.0005273097005349,0.3643888888888889
7645,0.1535353535353535,-0.1090909090909091,0.0043930053586484,-4.380911858584974,-2.1904559286430634,1.1039271240891395,1.0865288058527691,0.0037798114010284,0.00061319395762,0.3664090909090909
7646,0.1535353535353535,-0.107070707070707,0.0049505869767079,-4.667257793846409,-2.3336288974904136,1.176607127088559,1.1570217692674347,0.004238773764689,0.0007118132120188,0.3684292929292929
7647,0.1535353535353535,-0.105050505050505,0.0055746634558735,-4.948577250708474,-2.4742886251339127,1.2481614300542638,1.226127195520294,0.0047501924625102,0.0008244709933633,0.3704494949494949
7648,0.1535353535353535,-0.103030303030303,0.0062716556377439,-5.222906262328353,-2.6114531315099887,1.3181118401090792,1.2933412907092847,0.0053190687419412,0.0009525868958027,0.3724696969696969
7649,0.1535353535353535,-0.101010101010101,0.0070477741503975,-5.488177940788614,-2.744088970069323,1.3859540720392367,1.358134898680054,0.005950285485955,0.0010974886644425,0.3744898989898989
7650,0.1535353535353535,-0.098989898989899,0.0079098026097001,-5.743017291724943,-2.871508646293933,1.4513579917136816,1.4201506537173278,0.0066493104383765,0.0012604921713235,0.3765101010101009
7651,0.1535353535353535,-0.0969696969696969,0.0088637715416324,-5.985838609000764,-2.9929193041448743,1.513939371628389,1.4789799332275,0.0074211194905607,0.0014426520510717,0.378530303030303
7652,0.1535353535353535,-0.0949494949494949,0.009916464497057,-6.2160847054372494,-3.108042352281929,1.5735726620987407,1.534469691056577,0.0082715106208978,0.0016449538761592,0.380550505050505
7653,0.1535353535353535,-0.0929292929292929,0.0110728433859035,-6.432612192063781,-3.2163060952210007,1.629982249039422,1.5863238478033543,0.0092049961531011,0.0018678472328023,0.382570707070707
7654,0.1535353535353535,-0.0909090909090909,0.0123386166790038,-6.635495530232433,-3.317747764403241,1.683198525704004,1.634549240125185,0.0102269966697743,0.0021116200092294,0.384590909090909
7655,0.1535353535353535,-0.0888888888888889,0.0137178605293277,-6.824630970834414,-3.412315485261591,1.7332041838981451,1.679111301674675,0.0113418977983646,0.0023759627309631,0.386611111111111
7656,0.1535353535353535,-0.0868686868686868,0.0152146163478367,-7.000698620104503,-3.50034930967139,1.7801778681529896,1.7201714422801238,0.0125544086724225,0.0026602076754141,0.3886313131313131
7657,0.1535353535353535,-0.0848484848484848,0.016829337327887,-7.163502601243067,-3.5817512997932064,1.8240721823388313,1.7576791191110297,0.0138666448774911,0.0029626924503959,0.3906515151515151
7658,0.1535353535353535,-0.0828282828282828,0.0185628283029228,-7.313920216722472,-3.656960108069781,1.8651087192927245,1.7918513893599672,0.0152813845385227,0.0032814437644001,0.3926717171717171
7659,0.1535353535353535,-0.0808080808080808,0.0204134476241413,-7.452556001761094,-3.726278000852564,1.903436017946774,1.8228419829617528,0.0167997359187317,0.0036137117054096,0.3946919191919191
7660,0.1535353535353535,-0.0787878787878788,0.0223776473530149,-7.579997986796563,-3.7899989928807343,1.939194638420016,1.8508043554958111,0.0184215396348105,0.0039561077182044,0.3967121212121212
7661,0.1535353535353535,-0.0767676767676767,0.0244515752623725,-7.697267915208968,-3.8486339571146377,1.972632823294635,1.8760011347996963,0.0201466193728493,0.0043049558895231,0.3987323232323232
7662,0.1535353535353535,-0.0747474747474747,0.0266305896572088,-7.805429714613681,-3.9027148571771497,2.0040076081402276,1.8987072492963055,0.0219742994791561,0.0046562901780526,0.4007525252525252
7663,0.1535353535353535,-0.0727272727272727,0.0289069752925852,-7.904808865235318,-3.952404432115707,2.033385088965268,1.9190193441543448,0.0239014226419649,0.0050055526506202,0.4027727272727272
7664,0.1535353535353535,-0.0707070707070707,0.0312756805711736,-7.996542128356011,-3.9982710643378825,2.0610391409820075,1.9372319230361197,0.0259269804188103,0.0053487001523632,0.4047929292929292
7665,0.1535353535353535,-0.0686868686868686,0.0337307321993873,-8.081321095912132,-4.040660548187295,2.0871301898170067,1.9535303579078305,0.028049062238112,0.0056816699612752,0.4068131313131313
7666,0.1535353535353535,-0.0666666666666666,0.036265502342421,-8.159441289966834,-4.079720644873649,2.111717971138681,1.9680026739544991,0.0302649787098363,0.0060005236325847,0.4088333333333332
7667,0.1535353535353535,-0.0646464646464646,0.0388794216229267,-8.23222392584841,-4.116111962744779,2.135130256798199,1.9809817063054287,0.032576795083175,0.0063026265397516,0.4108535353535353
7668,0.1535353535353535,-0.0626262626262626,0.0415693785690643,-8.29992376359267,-4.149961881875801,2.1574227804479413,1.9925391012689255,0.0349841346048482,0.0065852439642161,0.4128737373737373
7669,0.1535353535353535,-0.0606060606060606,0.0443364206617946,-8.363220682044487,-4.1816103406030205,2.178765412026678,2.002844929414784,0.0374897564098153,0.0068466642519793,0.4148939393939393
7670,0.1535353535353535,-0.0585858585858586,0.0471841796740363,-8.42280024645364,-4.211400123191985,2.199334189422359,2.012065933839297,0.0400982724953409,0.0070859071786953,0.4169141414141414
7671,0.1535353535353535,-0.0565656565656565,0.0501166088818637,-8.478963217876412,-4.239481609023855,2.2192092265618832,2.0202723822906696,0.0428142615516506,0.007302347330213,0.4189343434343434
7672,0.1535353535353535,-0.0545454545454545,0.0531422112228807,-8.53241407674912,-4.266207037748561,2.23858024213321,2.027626796867344,0.0456459115808622,0.0074962996420185,0.4209545454545454
7673,0.1535353535353535,-0.0525252525252525,0.0562701611938387,-8.58359750495437,-4.2917987519516405,2.257572992419231,2.0342257605834924,0.0486017898435757,0.007668371350263,0.4229747474747474
7674,0.1535353535353535,-0.0505050505050505,0.0595112735197154,-8.632931934288967,-4.3164659673957555,2.2763095887525786,2.040156378140631,0.0516917215991848,0.0078195519205306,0.4249949494949494
7675,0.1535353535353535,-0.0484848484848484,0.0628765643974188,-8.68065225121644,-4.340326125388104,2.2948663175718416,2.0454598082564908,0.0549255965528996,0.0079509678445191,0.4270151515151514
7676,0.1535353535353535,-0.0464646464646464,0.0663817146549112,-8.727474573374453,-4.363737286199248,2.313448672127219,2.0502886150479847,0.0583173181664466,0.0080643964884645,0.4290353535353535
7677,0.1535353535353535,-0.0444444444444444,0.0700377390543437,-8.773348115287424,-4.386674057206695,2.3320608045284956,2.0546132535522315,0.0618766978295654,0.0081610412247782,0.4310555555555555
7678,0.1535353535353535,-0.0424242424242424,0.0738625906376068,-8.819041989408003,-4.409520994593024,2.3509252117596766,2.0585957830552997,0.0656196676224636,0.0082429230151431,0.4330757575757575
7679,0.1535353535353535,-0.0404040404040404,0.0778659901100484,-8.864258408546538,-4.432129204108115,2.3699809666584315,2.0621482377799887,0.0695549143991318,0.0083110757109166,0.4350959595959596
7680,0.1535353535353535,-0.0383838383838384,0.0820680834065775,-8.90991714604398,-4.454958573138007,2.389491735431317,2.065466837474656,0.0737004473377966,0.0083676360687808,0.4371161616161615
7681,0.1535353535353535,-0.0363636363636363,0.0864756422581927,-8.95543829987408,-4.47771914977018,2.4093194039362693,2.068399746167628,0.0780623703311983,0.0084132719269943,0.4391363636363636
7682,0.1535353535353535,-0.0343434343434343,0.0911112624036069,-9.001973694401421,-4.500986847829671,2.429789559412704,2.0711972871590385,0.082661067266172,0.0084501951374348,0.4411565656565656
7683,0.1535353535353535,-0.0323232323232323,0.0959788324703133,-9.04878293407605,-4.524391466746151,2.450717402370305,2.073674064959593,0.0875000834381574,0.0084787490321559,0.4431767676767676
7684,0.1535353535353535,-0.0303030303030303,0.1010993214134245,-9.096878179397626,-4.548439090334457,2.472389403051512,2.076049686011654,0.092598495473009,0.0085008259404155,0.4451969696969696
7685,0.1535353535353535,-0.0282828282828283,0.1064770463549928,-9.145755590026893,-4.572877795374854,2.49467984760474,2.0781979470472898,0.097960243536983,0.0085168028180098,0.4472171717171717
7686,0.1535353535353535,-0.0262626262626262,0.1121240285170331,-9.195728470654572,-4.597864234720052,2.517681980912222,2.080182255022297,0.1035962960380595,0.0085277324789735,0.4492373737373737
7687,0.1535353535353535,-0.0242424242424242,0.1180518893524279,-9.247127792422724,-4.623563896116705,2.5414921890513824,2.082071707254635,0.1095172917200308,0.008534597632397,0.4512575757575757
7688,0.1535353535353535,-0.0222222222222222,0.1242631845653008,-9.299653032480458,-4.649826516034832,2.566030900637301,2.083795615808319,0.1157254638235459,0.0085377207417549,0.4532777777777778
7689,0.1535353535353535,-0.0202020202020202,0.1307592826287478,-9.353077143199705,-4.676538571227176,2.5912343127348443,2.0853042592376845,0.1222218514614481,0.0085374311672997,0.4552979797979797
7690,0.1535353535353535,-0.0181818181818181,0.1375539580229734,-9.408170418033729,-4.70408520830335,2.617311634113996,2.0867735756163825,0.1290190474133784,0.008534910609595,0.4573181818181818
7691,0.1535353535353535,-0.0161616161616161,0.1446410460932485,-9.46437526032689,-4.73218762965238,2.6441012261309034,2.0880864045436,0.1361109696416416,0.0085300764516069,0.4593383838383837
7692,0.1535353535353535,-0.0141414141414141,0.1520235254863576,-9.521903925113483,-4.760951961951406,2.671651400243011,2.08930056291906,0.1435000199923438,0.0085235054940138,0.4613585858585858
7693,0.1535353535353535,-0.0121212121212121,0.1596960817537469,-9.580537749689908,-4.790268874347016,2.6998866666821684,2.090382208660717,0.1511807316748707,0.0085153500788761,0.4633787878787878
7694,0.1535353535353535,-0.0101010101010101,0.1676559387944475,-9.640336089536156,-4.820168045494798,2.728805877402813,2.09136216663854,0.1591499559540546,0.0085059828403929,0.4653989898989898
7695,0.1535353535353535,-0.0080808080808081,0.1758907812103042,-9.700913074490678,-4.850456537678186,2.7582784915658856,2.092178045246608,0.1673954219547266,0.0084953592555776,0.4674191919191919
7696,0.1535353535353535,-0.006060606060606,0.184400777425217,-9.76268800988128,-4.881344004988032,2.7883990914405814,2.0929449134526625,0.1759166543284384,0.0084841230967785,0.4694393939393939
7697,0.1535353535353535,-0.004040404040404,0.1931630367629846,-9.824916825579951,-4.912458413005897,2.8189280615900394,2.093530350984011,0.1846911515536793,0.0084718852093053,0.4714595959595959
7698,0.1535353535353535,-0.002020202020202,0.2021762900595402,-9.888090995301043,-4.944045497966677,2.8499758158674133,2.0940696814669497,0.1937169725822309,0.0084593174773092,0.4734797979797979
7699,0.1535353535353535,0.0,0.2114141578840537,-9.951502202844319,-4.975751101328267,2.8813061470330084,2.094444954483038,0.2029681120039248,0.0084460458801288,0.4755
7700,0.1555555555555555,-0.2,6.39447031175747e-05,-0.14067301283165323,0.0703365059952743,-0.0349806415051432,-0.0353558653312356,6.206764445350644e-05,1.8770586640682488e-06,0.2754999999999999
7701,0.1555555555555555,-0.1979797979797979,6.846295233494267e-05,-0.13521863670277456,0.0676093181938473,-0.0336068873243036,-0.0340024311846236,6.64624226391576e-05,2.0005296957850784e-06,0.277520202020202
7702,0.1555555555555555,-0.1959595959595959,7.333581618093572e-05,-0.12940890051207043,0.0647044508976257,-0.032143638709261,-0.0325608109051835,7.11941668017967e-05,2.141649379139026e-06,0.279540404040404
7703,0.1555555555555555,-0.1939393939393939,7.859341493164578e-05,-0.12318157754413496,0.0615907887559901,-0.0305752808441042,-0.0310155079440406,7.629019326817337e-05,2.3032216634724065e-06,0.281560606060606
7704,0.1555555555555555,-0.1919191919191919,8.426893312570092e-05,-0.11646471382774293,0.0582323571821215,-0.0288837540576629,-0.0293486025879584,8.178046730138199e-05,2.4884658243189283e-06,0.283580808080808
7705,0.1555555555555555,-0.1898989898989899,9.039319302990892e-05,-0.10916838383582547,0.054584192113225,-0.0270465205110639,-0.0275376712115364,8.769228700917882e-05,2.700906020730099e-06,0.2856010101010101
7706,0.1555555555555555,-0.1878787878787879,9.701194074786932e-05,-0.10120563268038017,0.0506028168003878,-0.025041742940111,-0.0255610729398813,9.406699875972338e-05,2.9449419881459457e-06,0.287621212121212
7707,0.1555555555555555,-0.1858585858585858,0.0001041728277402,-0.09246982057147146,0.0462349101170032,-0.0228426642820629,-0.0233922461724053,0.0001009472868102,3.2255409300086058e-06,0.2896414141414141
